223006993,6.694792596
224006984,6.210765021
225006975,6.280632636
226006966,5.647093496
227006957,5.538726269
228006948,5.345067209
229006939,5.046423939
230006930,4.837211663
231006921,4.764340889
232006912,3.62757994
233006903,3.078580058
234006894,1.92375731
235006885,0.664953785
236006876,-0.303355795
237006867,-0.330068637
238006858,-0.760663388
239006849,-0.395786378
240006840,-0.04859488
241006831,0.261218727
242006822,0.782631335
243006813,1.500716872
244006804,1.997545364
245006795,2.386755632
246006786,2.869410628
247006777,3.375270019
248006768,4.074290324
249006759,4.744211063
250006750,5.471452929
251006741,6.664538713
252006732,7.675877638
253006723,8.56291626
254006714,9.662431888
255006705,9.795390373
256006696,10.16490826
257006687,10.2451865
258006678,10.16140339
259006669,9.890605391
260006660,9.621939691
261006651,9.232611134
262006642,8.613621778
263006633,8.188169622
264006624,7.878990302
265006615,7.57909274
266006606,7.325729398
267006597,6.524366036
268006588,6.083736951
269006579,5.601089096
270006570,5.399277141
271006561,5.5901839
272006552,5.93862969
273006543,6.161771744
274006534,6.5393171
275006525,7.238211976
276006516,7.697286288
277006507,8.340741473
278006498,8.787649157
279006489,9.295264557
280006480,9.899836701
281006471,10.39378032
282006462,10.96461202
283006453,11.32183785
284006444,11.8932967
285006435,11.98649414
286006426,12.22393511
287006417,12.29254844
288006408,12.21453507
289006399,12.00256335
290006390,11.59492214
291006381,11.58288451
292006372,11.77705242
293006363,11.46887654
294006354,11.49170822
295006345,11.49058292
296006336,11.25992226
297006327,11.10552253
298006318,11.06902621
299006309,11.01321381
300006300,10.72134371
301006291,10.70654664
302006282,10.62916042
303006273,10.58300605
304006264,10.41317853
305006255,10.37806194
306006246,10.16019505
307006237,9.924266363
308006228,9.740767065
309006219,9.783291123
310006210,9.696497711
311006201,9.75382241
312006192,9.900828962
313006183,9.812404971
314006174,9.806262513
315006165,9.923416923
316006156,10.0967636
317006147,10.18130643
318006138,10.6114066
319006129,10.72705586
320006120,10.9226035
321006111,11.06183344
322006102,10.94895077
323006093,11.10850023
324006084,11.22615636
325006075,11.21788161
326006066,11.06950248
327006057,11.06699746
328006048,10.73787491
329006039,10.55362303
330006030,10.36736429
331006021,10.27103827
332006012,10.1900146
333006003,10.04276433
334005994,10.27656786
335005985,10.6858468
336005976,10.92880666
337005967,11.1622339
338005958,11.42450986
339005949,11.5387794
340005940,11.46327461
341005931,11.63147869
342005922,11.65180179
343005913,11.57228327
344005904,11.68078306
345005895,11.67137945
346005886,11.51522371
347005877,11.59600366
348005868,11.56653138
349005859,11.60253312
350005850,11.66813614
351005841,11.87773185
352005832,12.01144291
353005823,12.02850484
354005814,12.22003875
355005805,12.20649597
356005796,12.21151671
357005787,12.20110966
358005778,12.1055362
359005769,12.10691949
360005760,12.11382167
361005751,12.14731483
362005742,12.13640606
363005733,12.27877173
364005724,12.20213808
365005715,12.32468595
366005706,12.30537343
367005697,12.47734038
368005688,12.46404846
369005679,12.66498955
370005670,12.4760968
371005661,12.46004544
372005652,12.09668072
373005643,11.71036246
374005634,11.21128339
375005625,10.86786191
376005616,10.44366404
377005607,10.15480425
378005598,9.871337904
379005589,9.575830363
380005580,9.247711239
381005571,9.064713658
382005562,8.992595459
383005553,9.182247927
384005544,9.477888038
385005535,9.636935789
386005526,9.927182447
387005517,10.19698415
388005508,10.63774581
389005499,10.89099086
390005490,11.6972531
391005481,11.83798819
392005472,12.35601421
393005463,12.65692235
394005454,12.94403328
395005445,13.3498002
396005436,13.51298711
397005427,13.77388334
398005418,13.98260104
399005409,14.3691773
400005400,14.42236283
401005391,14.57401026
402005382,14.74911295
403005373,14.73243444
404005364,14.71876623
405005355,14.50767252
406005346,14.31627118
407005337,14.02038736
408005328,13.54275667
409005319,13.18654141
410005310,12.47373104
411005301,12.06358124
412005292,11.62420645
413005283,10.93911592
414005274,10.66430419
415005265,10.03778909
416005256,9.765360511
417005247,9.660129012
418005238,9.558284101
419005229,9.570454301
420005220,9.714074265
421005211,9.790589626
422005202,10.24677907
423005193,10.43894012
424005184,10.76405608
425005175,11.07035767
426005166,11.48327405
427005157,11.93105974
428005148,12.26169459
429005139,12.60487236
430005130,12.8795658
431005121,13.31079483
432005112,13.65848805
433005103,14.07617074
434005094,14.22392986
435005085,14.13462787
436005076,14.14516749
437005067,14.25592501
438005058,14.08622292
439005049,13.87274606
440005040,13.59442231
441005031,13.09885525
442005022,12.82253837
443005013,12.27404021
444005004,11.88972882
445004995,11.22169666
446004986,10.87263086
447004977,10.36740576
448004968,9.989491256
449004959,9.737883922
450004950,9.488910601
451004941,9.266528263
452004932,9.439749509
453004923,9.308428745
454004914,9.645084193
455004905,9.663525851
456004896,9.969827441
457004887,10.37684865
458004878,10.87355171
459004869,11.28772238
460004860,11.53156025
461004851,12.04845741
462004842,12.27059603
463004833,12.52810568
464004824,12.77959472
465004815,13.18222591
466004806,13.08778132
467004797,13.29687531
468004788,13.43234238
469004779,13.18474878
470004770,13.38594073
471004761,13.28886212
472004752,13.2235171
473004743,12.89577426
474004734,12.74049653
475004725,12.4063568
476004716,11.92559039
477004707,11.50778941
478004698,11.1741514
479004689,10.78745686
480004680,10.4411505
481004671,10.18352257
482004662,10.00065042
483004653,9.656350934
484004644,9.49329659
485004635,9.231027778
486004626,9.24432684
487004617,9.258253047
488004608,9.513379539
489004599,9.444522498
490004590,9.848407978
491004581,10.47505566
492004572,10.8710391
493004563,11.22751235
494004554,11.81753472
495004545,12.0648846
496004536,12.40969294
497004527,12.8354031
498004518,12.74346709
499004509,12.57062927
500004500,12.64739549
501004491,12.32253753
502004482,11.99680156
503004473,11.83838809
504004464,11.37154431
505004455,11.33266484
506004446,10.8053642
507004437,10.60794227
508004428,10.29801037
509004419,9.704859425
510004410,9.292953619
511004401,9.095029968
512004392,8.904004921
513004383,8.579523242
514004374,8.138643299
515004365,7.794343813
516004356,7.861702845
517004347,7.626903019
518004338,7.526061542
519004329,7.901098314
520004320,7.725375625
521004311,7.952531413
522004302,8.351023439
523004293,8.508064324
524004284,8.920228129
525004275,9.294763185
526004266,9.624143742
527004257,10.19045999
528004248,10.57302251
529004239,10.8294033
530004230,11.129308
531004221,11.37076271
532004212,11.38192948
533004203,11.7133169
534004194,11.49143628
535004185,11.66340323
536004176,11.64634844
537004167,11.25438587
538004158,11.07816146
539004149,10.58848958
540004140,10.53167373
541004131,10.18198079
542004122,9.756654068
543004113,9.271246772
544004104,9.119606482
545004095,8.452828614
546004086,8.074914111
547004077,7.499072387
548004068,7.394217176
549004059,6.683162813
550004050,6.25281892
551004041,5.963457407
552004032,5.716616382
553004023,5.332806709
554004014,5.273482285
555004005,5.561220359
556003996,5.418109252
557003987,5.698070718
558003978,5.824130599
559003969,5.856871182
560003960,6.190140042
561003951,6.244454441
562003942,6.372646618
563003933,6.424327004
564003924,6.724607995
565003915,7.025265273
566003906,6.915016608
567003897,7.507422123
568003888,7.291938388
569003879,7.491123472
570003870,7.977917631
571003861,8.129439632
572003852,7.93164141
573003843,8.071498499
574003834,7.884988902
575003825,7.599641123
576003816,7.419026696
577003807,7.247694028
578003798,7.413389525
579003789,7.279560177
580003780,6.897130225
581003771,6.370205875
582003762,6.178553682
583003753,5.349595903
584003744,4.790561687
585003735,4.643311419
586003726,4.073615724
587003717,3.735462267
588003708,3.048114015
589003699,2.534234298
590003690,2.387611176
591003681,1.712178695
592003672,1.618235821
593003663,0.894262254
594003654,0.584204929
595003645,0.284432796
596003636,-0.196709908
597003627,-0.940626713
598003618,-0.865365644
599003609,-0.639840435
600003600,-1.969386009
601003591,-1.352521807
602003582,-1.399177886
603003573,-1.588070637
604003564,-1.19722979
605003555,-1.084716259
606003546,0.249979052
607003537,-1.259682802
608003528,-0.526922052
609003519,-0.668528009
610003510,-0.489411591
611003501,-0.752809266
612003492,-2.11095269
613003483,-2.424898318
614003474,-2.842448437
615003465,-2.89738284
616003456,-3.43183294
617003447,-4.761002227
618003438,-5.338725388
619003429,-4.129082954
620003420,-4.162443542
621003411,-4.884410242
622003402,-4.388208897
623003393,-5.252286841
624003384,-5.183046372
625003375,-5.479431917
626003366,-5.434273847
627003357,-5.625048036
628003348,-5.921809869
629003339,-5.845545366
630003330,-6.367201691
631003321,-5.40189527
632003312,-5.627287908
633003303,-5.017071452
634003294,-5.195051866
635003285,-4.210554783
636003276,-3.85357981
637003267,-4.017888445
638003258,-3.284876837
639003249,-3.644729539
640003240,-4.12348909
641003231,-3.927941452
642003222,-3.842771479
643003213,-3.90109247
644003204,-3.147134191
645003195,-3.447909757
646003186,-3.589139426
647003177,-1.925192558
648003168,-1.825347372
649003159,-1.708067533
650003150,-1.514526762
651003141,-1.83599814
652003132,-1.581498794
653003123,-1.586010674
654003114,-2.200359151
655003105,-2.297939471
656003096,-2.857224545
657003087,-3.018146593
658003078,-2.857468263
659003069,-3.533151602
660003060,-3.635874517
661003051,-4.432722429
662003042,-3.510061924
663003033,-4.67717673
664003024,-3.979034429
665003015,-4.443495055
666003006,-4.320570903
667002997,-3.107918169
668002988,-3.633964515
669002979,-2.655111744
670002970,-2.684709457
671002961,-2.408385436
672002952,-2.855285979
673002943,-2.543465506
674002934,-2.299000493
675002925,-2.072346422
676002916,-1.551937248
677002907,-0.848150635
678002898,-1.806425882
679002889,-0.987369867
680002880,-1.697922514
681002871,-1.100499832
682002862,-1.556054987
683002853,-1.817069508
684002844,-1.934467636
685002835,-2.13791017
686002826,-3.714551199
687002817,-3.206434082
688002808,-3.940191125
689002799,-5.455999008
690002790,-5.545301003
691002781,-5.953569363
692002772,-6.528533083
693002763,-6.820403178
694002754,-6.295102267
695002745,-6.478977851
696002736,-5.705452623
697002727,-5.611000891
698002718,-4.700130728
699002709,-3.94905732
700002700,-3.898505796
701002691,-3.349122484
702002682,-2.169959338
703002673,-3.04933964
704002664,-1.822137123
705002655,-1.232240192
706002646,-0.141253747
707002637,0.181729922
708002628,-0.816055512
709002619,-0.468738585
710002610,-0.039140125
711002601,0.201311154
712002592,-0.033990389
713002583,0.33715808
714002574,0.991274744
715002565,0.563188576
716002556,1.271114351
717002547,1.315645275
718002538,1.499026284
719002529,1.47871033
720002520,1.457516372
721002511,1.544066066
722002502,1.566521457
723002493,1.098297956
724002484,1.891013847
725002475,2.061350223
726002466,1.654461583
727002457,2.253765702
728002448,2.478538336
729002439,2.914408253
730002430,3.224472718
731002421,3.739488439
732002412,3.717291047
733002403,3.869691053
734002394,4.073517016
735002385,4.997682671
736002376,4.938859963
737002367,5.015626182
738002358,5.608658843
739002349,5.1858407
740002340,5.571413522
741002331,5.744383911
742002322,5.509458656
743002313,6.504240931
744002304,5.709274456
745002295,5.28532745
746002286,5.358330795
747002277,5.207693939
748002268,5.65347276
749002259,6.529849903
750002250,4.754905366
751002241,3.768408557
752002232,4.325317618
753002223,4.386154334
754002214,4.278915968
755002205,4.029190072
756002196,3.744218581
757002187,3.633091912
758002178,3.003441076
759002169,3.143047307
760002160,3.584561536
761002151,3.001821208
762002142,2.951276826
763002133,3.640262797
764002124,3.907806776
765002115,3.690817892
766002106,4.150393921
767002097,4.535966744
768002088,4.36538665
769002079,5.146312199
770002070,5.046223297
771002061,5.753396497
772002052,5.910437382
773002043,6.319841745
774002034,6.290871179
775002025,6.471241888
776002016,6.909996676
777002007,7.081712773
778001998,7.333828964
779001989,7.466787449
780001980,7.502663761
781001971,7.653684046
782001962,7.326693784
783001953,7.767957156
784001944,7.472198756
785001935,7.469944602
786001926,6.97926928
787001917,6.687399185
788001908,6.749239334
789001899,6.256055429
790001890,6.012350133
791001881,6.121727935
792001872,5.764634674
793001863,5.294153448
794001854,5.083436022
795001845,5.225550836
796001836,4.731488927
797001827,4.995646318
798001818,4.649841682
799001809,4.791956496
800001800,4.997914755
801001791,5.143667015
802001782,5.053487016
803001773,5.409709414
804001764,5.416109872
805001755,5.891740834
806001746,6.274805073
807001737,6.830459843
808001728,7.029519498
809001719,7.163105129
810001710,7.377968858
811001701,7.743473014
812001692,8.192638423
813001683,8.072857141
814001674,8.25034298
815001665,8.531433308
816001656,8.443887322
817001647,8.493309983
818001638,8.560292728
819001629,8.711062154
820001620,8.331642502
821001611,8.017947732
822001602,8.013184994
823001593,7.900678604
824001584,7.368737087
825001575,7.103207116
826001566,6.762921363
827001557,6.218687789
828001548,5.934218014
829001539,5.332161594
830001530,4.9861061
831001521,4.437733363
832001512,4.824435048
833001503,4.131442484
834001494,4.011661202
835001485,4.140480525
836001476,4.462837048
837001467,4.263282818
838001458,4.194425777
839001449,4.663283565
840001440,5.07093192
841001431,5.487987463
842001422,5.633614294
843001413,5.967384871
844001404,6.408648243
845001395,6.721346721
846001386,6.9286847
847001377,7.347119964
848001368,7.451480599
849001359,7.654553987
850001350,7.75778576
851001341,7.956845415
852001332,8.147752174
853001323,8.198052839
854001314,8.268422171
855001305,8.083041437
856001296,7.961629576
857001287,7.832190248
858001278,7.914726209
859001269,7.741512104
860001260,7.005246478
861001251,6.958339541
862001242,6.672991762
863001233,6.760921177
864001224,6.52035161
865001215,6.036700322
866001206,6.204026398
867001197,5.872269828
868001188,5.824359458
869001179,5.832265065
870001170,5.833021211
871001161,6.156757455
872001152,5.989940237
873001143,6.211200854
874001134,5.88910233
875001125,5.831157626
876001116,6.292740522
877001107,6.424946432
878001098,6.65059707
879001089,6.154528295
880001080,6.667788007
881001071,6.817804858
882001062,7.167128652
883001053,6.435503905
884001044,6.264798383
885001035,6.908253568
886001026,6.731025729
887001017,6.701553446
888001008,6.989918665
889000999,6.769166906
890000990,6.742830352
891000981,6.978264465
892000972,6.91906547
893000963,6.90401754
894000954,6.951057048
895000945,7.158269598
896000936,7.220486034
897000927,6.989323654
898000918,6.479206812
899000909,7.125672297
900000900,6.853745439
901000891,6.924741917
902000882,7.368012155
903000873,7.136473488
904000864,7.271689697
905000855,7.786454559
906000846,7.768020043
907000837,7.985016068
908000828,8.358547691
909000819,8.506808534
910000810,8.66660886
911000801,9.037255612
912000792,9.195425359
913000783,9.274574732
914000774,9.358741272
915000765,9.178503133
916000756,9.424473295
917000747,9.409801654
918000738,9.289894943
919000729,8.892789778
920000720,8.923147207
921000711,8.650091486
922000702,8.443011506
923000693,7.791159708
924000684,7.5086968
925000675,7.123131118
926000666,6.791249119
927000657,6.183673817
928000648,5.978726132
929000639,5.44314717
930000630,5.621761871
931000621,5.1145299
932000612,4.923128565
933000603,4.931410461
934000594,4.798709975
935000585,5.226301568
936000576,5.137250431
937000567,6.068314691
938000558,5.972741238
939000549,6.303877803
940000540,7.014061303
941000531,7.231559045
942000522,7.546891535
943000513,8.070938155
944000504,8.442212053
945000495,8.935528528
946000486,9.171966074
947000477,9.475382793
948000468,9.607964991
949000459,9.959170222
950000450,10.23750111
951000441,10.13239504
952000432,10.41260736
953000423,10.6894331
954000414,10.5270059
955000405,10.60502641
956000396,10.50807324
957000387,10.31040045
958000378,10.04612477
959000369,9.968863973
960000360,9.50854251
961000351,9.316639458
962000342,8.776795905
963000333,8.50875735
964000324,8.13046656
965000315,7.733486825
966000306,7.32296074
967000297,6.525987399
968000288,6.27362749
969000279,6.047105989
970000270,5.587411672
971000261,5.000532181
972000252,5.040296797
973000243,4.576588746
974000234,4.3253577
975000225,4.480893434
976000216,4.298899287
977000207,4.573592728
978000198,4.817932311
979000189,4.76563192
980000180,5.045593386
981000171,5.604634743
982000162,5.780490002
983000153,6.100337943
984000144,6.69688262
985000135,6.897447424
986000126,6.990394006
987000117,7.445580015
988000108,7.694560477
989000099,7.904030752
990000090,8.221871826
991000081,7.968132197
992000072,8.122539069
993000063,8.404507401
994000054,8.56393144
995000045,8.488426653
996000036,8.6616479
997000027,8.338420514
998000018,8.648108691
999000009,8.591543709
1000000000,8.548775934
