634003294,-22.13526735
635003285,-21.98123605
636003276,-21.55238945
637003267,-21.88728104
638003258,-21.6199872
639003249,-21.44927383
640003240,-21.62675181
641003231,-21.54885601
642003222,-20.88696203
643003213,-21.07635578
644003204,-20.89912009
645003195,-20.32954197
646003186,-19.68031633
647003177,-18.97201355
648003168,-18.87718482
649003159,-18.7127429
650003150,-17.62689833
651003141,-17.91211997
652003132,-18.21690856
653003123,-18.0746676
654003114,-18.83451319
655003105,-18.80402962
656003096,-19.06115512
657003087,-19.65781738
658003078,-19.76003786
659003069,-20.63527829
660003060,-20.85251731
661003051,-20.61005845
662003042,-20.63764859
663003033,-20.89314351
664003024,-20.81926145
665003015,-21.39999419
666003006,-21.20507299
667002997,-21.6355416
668002988,-21.38931986
669002979,-20.16424893
670002970,-20.99721972
671002961,-20.40694579
672002952,-19.38281238
673002943,-19.88026016
674002934,-19.18700888
675002925,-19.64519734
676002916,-19.63566043
677002907,-19.23064538
678002898,-19.48990318
679002889,-18.89423579
680002880,-18.72753614
681002871,-18.84367927
682002862,-19.83004993
683002853,-19.59436425
684002844,-20.57785004
685002835,-21.04820512
686002826,-20.69524317
687002817,-21.28249823
688002808,-22.21004262
689002799,-23.39835424
690002790,-23.65146601
691002781,-23.71505431
692002772,-24.26292462
693002763,-24.09409268
694002754,-23.60729781
695002745,-21.99189131
696002736,-22.79275224
697002727,-21.61609697
698002718,-21.81853535
699002709,-21.20844361
700002700,-20.80117083
701002691,-19.44038554
702002682,-19.74504869
703002673,-19.55639895
704002664,-19.07825869
705002655,-17.60546515
706002646,-18.21579918
707002637,-17.7693925
708002628,-17.9705766
709002619,-17.26854528
710002610,-16.87958515
711002601,-16.77547466
712002592,-17.20192954
713002583,-16.88622004
714002574,-16.69819744
715002565,-16.39490544
716002556,-15.68810781
717002547,-15.86495865
718002538,-15.60142769
719002529,-15.6556088
720002520,-16.20285196
721002511,-16.16471721
722002502,-15.60968887
723002493,-15.56979812
724002484,-15.59663567
725002475,-15.66875316
726002466,-15.29572254
727002457,-15.11234081
728002448,-14.62291193
729002439,-14.7736735
730002430,-13.83470649
731002421,-13.81425725
732002412,-13.75053495
733002403,-13.1438298
734002394,-13.04272961
735002385,-12.66280038
736002376,-12.37092243
737002367,-12.6954034
738002358,-12.24498298
739002349,-12.23732752
740002340,-11.92349946
741002331,-11.65332076
742002322,-11.72430938
743002313,-11.44422177
744002304,-11.41047704
745002295,-11.5293796
746002286,-11.60463282
747002277,-11.68653378
748002268,-11.58882017
749002259,-10.0921951
750002250,-11.56723779
751002241,-12.92801451
752002232,-12.90330068
753002223,-12.86441336
754002214,-13.23718455
755002205,-13.46709192
756002196,-13.45868388
757002187,-14.10526694
758002178,-13.89817911
759002169,-13.65910683
760002160,-13.9233818
761002151,-14.40765952
762002142,-13.58935536
763002133,-13.65720826
764002124,-13.64064732
765002115,-13.27714932
766002106,-12.79900906
767002097,-12.60885416
768002088,-12.64748206
769002079,-11.92588379
770002070,-11.64730133
771002061,-11.33347328
772002052,-11.275019
773002043,-10.49710304
774002034,-10.82296372
775002025,-10.51064082
776002016,-10.19154474
777002007,-10.08041022
778001998,-9.817631832
779001989,-9.735973161
780001980,-9.646161594
781001971,-9.579178136
782001962,-9.475067645
783001953,-9.597983941
784001944,-9.783363962
785001935,-9.966486258
786001926,-10.00373443
787001917,-10.0482575
788001908,-10.54420014
789001899,-10.31503677
790001890,-10.77435408
791001881,-10.74800967
792001872,-11.24708804
793001863,-11.45165872
794001854,-11.66664002
795001845,-11.72057028
796001836,-11.92288324
797001827,-12.02108999
798001818,-12.45557233
799001809,-12.37918168
800001800,-12.13622111
801001791,-12.2892404
802001782,-11.96751031
803001773,-11.70711508
804001764,-11.30724262
805001755,-11.15935735
806001746,-10.78168585
807001737,-10.36387702
808001728,-10.31282306
809001719,-9.66259399
810001710,-9.470306796
811001701,-9.297586552
812001692,-9.162369628
813001683,-9.107552798
814001674,-8.868605955
815001665,-9.05937943
816001656,-8.536460958
817001647,-8.361859276
818001638,-8.691984553
819001629,-8.657612677
820001620,-8.490662174
821001611,-8.731105598
822001602,-9.149783865
823001593,-9.558302369
824001584,-9.614992067
825001575,-10.16010293
826001566,-10.50001168
827001557,-11.17368744
828001548,-11.54068889
829001539,-11.56928246
830001530,-11.84007974
831001521,-12.40287612
832001512,-12.41227902
833001503,-12.77652103
834001494,-12.98673602
835001485,-12.77387845
836001476,-12.64004124
837001467,-12.91384882
838001458,-12.74288459
839001449,-12.33097093
840001440,-11.8607327
841001431,-11.55493212
842001422,-11.19281383
843001413,-11.04455228
844001404,-10.62373315
845001395,-10.17958419
846001386,-9.912792071
847001377,-9.569864451
848001368,-9.513040754
849001359,-9.47540772
850001350,-8.994758877
851001341,-8.923134539
852001332,-8.858157948
853001323,-8.913217066
854001314,-8.820018912
855001305,-8.871816873
856001296,-9.059705477
857001287,-9.064843788
858001278,-9.239311471
859001269,-9.606689209
860001260,-9.489032368
861001251,-10.12758796
862001242,-10.09748068
863001233,-10.42058192
864001224,-10.33641467
865001215,-11.11218976
866001206,-10.94034752
867001197,-11.39652911
868001188,-11.49109842
869001179,-11.22957432
870001170,-11.33781541
871001161,-11.13373787
872001152,-11.05107577
873001143,-10.89553932
874001134,-10.80760919
875001125,-10.90882624
876001116,-10.34037698
877001107,-10.54482224
878001098,-10.86654376
879001089,-10.49037741
880001080,-10.13616117
881001071,-10.05901794
882001062,-10.08409949
883001053,-9.843772929
884001044,-10.15658898
885001035,-10.18041624
886001026,-10.1388949
887001017,-9.965045792
888001008,-9.721583499
889000999,-10.05860738
890000990,-9.862306452
891000981,-9.896042613
892000972,-9.718430631
893000963,-9.808359058
894000954,-9.953601746
895000945,-10.00928801
896000936,-9.90956754
897000927,-9.951205738
898000918,-10.07637976
899000909,-9.750886793
900000900,-10.02732839
901000891,-9.941405124
902000882,-9.998847397
903000873,-10.0271901
904000864,-9.695927395
905000855,-9.710598323
906000846,-9.236597225
907000837,-9.19319445
908000828,-8.718440777
909000819,-8.667386823
910000810,-8.490652845
911000801,-8.09579755
912000792,-7.895859177
913000783,-7.753241933
914000774,-7.499870736
915000765,-7.845423799
916000756,-7.692897651
917000747,-7.639335113
918000738,-7.758990251
919000729,-8.332448107
920000720,-8.315887173
921000711,-8.706594736
922000702,-8.768677887
923000693,-9.239409258
924000684,-9.537299239
925000675,-10.14073466
926000666,-10.25361663
927000657,-11.08458056
928000648,-11.23973215
929000639,-11.34508836
930000630,-11.60973962
931000621,-11.79399078
932000612,-12.11947517
933000603,-11.94637864
934000594,-11.97070761
935000585,-11.5031034
936000576,-11.6612653
937000567,-11.11426442
938000558,-10.97854578
939000549,-10.45951562
940000540,-10.238756
941000531,-9.763500613
942000522,-9.373411627
943000513,-9.017313944
944000504,-8.704740181
945000495,-8.150589847
946000486,-7.956421216
947000477,-7.57373255
948000468,-7.373041602
949000459,-7.211735412
950000450,-6.900415941
951000441,-6.761310712
952000432,-6.729321991
953000423,-6.323679788
954000414,-6.765687879
955000405,-6.69581955
956000396,-6.91431287
957000387,-7.009383892
958000378,-6.945034446
959000369,-7.34314233
960000360,-7.593494658
961000351,-7.76206717
962000342,-8.53909656
963000333,-8.743792672
964000324,-9.11731644
965000315,-9.392503742
966000306,-10.08298701
967000297,-10.5830688
968000288,-10.593726
969000279,-11.07599685
970000270,-11.5423382
971000261,-12.14175989
972000252,-12.41857777
973000243,-12.57247507
974000234,-12.62427304
975000225,-12.81454479
976000216,-12.85204383
977000207,-13.0901041
978000198,-12.39296452
979000189,-12.66664667
980000180,-12.08703422
981000171,-11.58832357
982000162,-11.41522704
983000153,-10.86182928
984000144,-10.52755627
985000135,-10.09544852
986000126,-10.18073606
987000117,-9.429160226
988000108,-9.361173334
989000099,-9.372332245
990000090,-8.987134996
991000081,-8.930060441
992000072,-8.714694281
993000063,-9.047077283
994000054,-8.591137985
995000045,-8.414654865
996000036,-8.344661107
997000027,-8.764719095
998000018,-8.721943465
999000009,-8.317931841
1000000000,-8.63563963
